
Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=//datasets-alt/mat_llama/megatron_llama/pretrain_ckpt_june18/mat_llama_june18/iter_0004000/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.

Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
(min, max) time across ranks (ms):
    load-checkpoint ................................: (36958.68, 36959.08)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (38044.19, 38057.54)
    train/valid/test-data-iterators-setup ..........: (11794.75, 11889.24)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 59275.9 | rate (tokens/sec): 35379.51 | learning rate: 3.500E-08 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       84/   12944 | consumed samples:        86016 | elapsed time per iteration (ms): 56901.6 | rate (tokens/sec): 36855.76 | learning rate: 2.940E-06 | global batch size:  1024 | lm loss: 1.715282E+00 | loss scale: 1.0 | grad norm: 0.355 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       85/   12944 | consumed samples:        87040 | elapsed time per iteration (ms): 58285.6 | rate (tokens/sec): 35980.61 | learning rate: 2.975E-06 | global batch size:  1024 | lm loss: 1.725565E+00 | loss scale: 1.0 | grad norm: 0.326 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       86/   12944 | consumed samples:        88064 | elapsed time per iteration (ms): 57918.6 | rate (tokens/sec): 36208.59 | learning rate: 3.010E-06 | global batch size:  1024 | lm loss: 1.727488E+00 | loss scale: 1.0 | grad norm: 0.325 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       87/   12944 | consumed samples:        89088 | elapsed time per iteration (ms): 56453.4 | rate (tokens/sec): 37148.37 | learning rate: 3.045E-06 | global batch size:  1024 | lm loss: 1.727613E+00 | loss scale: 1.0 | grad norm: 0.331 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       88/   12944 | consumed samples:        90112 | elapsed time per iteration (ms): 56205.3 | rate (tokens/sec): 37312.34 | learning rate: 3.080E-06 | global batch size:  1024 | lm loss: 1.734333E+00 | loss scale: 1.0 | grad norm: 0.331 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       89/   12944 | consumed samples:        91136 | elapsed time per iteration (ms): 56249.3 | rate (tokens/sec): 37283.16 | learning rate: 3.115E-06 | global batch size:  1024 | lm loss: 1.711487E+00 | loss scale: 1.0 | grad norm: 0.367 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       90/   12944 | consumed samples:        92160 | elapsed time per iteration (ms): 56086.5 | rate (tokens/sec): 37391.38 | learning rate: 3.150E-06 | global batch size:  1024 | lm loss: 1.721451E+00 | loss scale: 1.0 | grad norm: 0.322 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       91/   12944 | consumed samples:        93184 | elapsed time per iteration (ms): 55176.1 | rate (tokens/sec): 38008.37 | learning rate: 3.185E-06 | global batch size:  1024 | lm loss: 1.737983E+00 | loss scale: 1.0 | grad norm: 0.326 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       92/   12944 | consumed samples:        94208 | elapsed time per iteration (ms): 55188.2 | rate (tokens/sec): 38000.02 | learning rate: 3.220E-06 | global batch size:  1024 | lm loss: 1.733624E+00 | loss scale: 1.0 | grad norm: 0.334 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       93/   12944 | consumed samples:        95232 | elapsed time per iteration (ms): 54853.2 | rate (tokens/sec): 38232.10 | learning rate: 3.255E-06 | global batch size:  1024 | lm loss: 1.709535E+00 | loss scale: 1.0 | grad norm: 0.322 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       94/   12944 | consumed samples:        96256 | elapsed time per iteration (ms): 55446.1 | rate (tokens/sec): 37823.26 | learning rate: 3.290E-06 | global batch size:  1024 | lm loss: 1.726005E+00 | loss scale: 1.0 | grad norm: 0.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       95/   12944 | consumed samples:        97280 | elapsed time per iteration (ms): 56511.3 | rate (tokens/sec): 37110.30 | learning rate: 3.325E-06 | global batch size:  1024 | lm loss: 1.728944E+00 | loss scale: 1.0 | grad norm: 0.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       96/   12944 | consumed samples:        98304 | elapsed time per iteration (ms): 57407.1 | rate (tokens/sec): 36531.24 | learning rate: 3.360E-06 | global batch size:  1024 | lm loss: 1.732712E+00 | loss scale: 1.0 | grad norm: 0.322 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       97/   12944 | consumed samples:        99328 | elapsed time per iteration (ms): 57605.2 | rate (tokens/sec): 36405.63 | learning rate: 3.395E-06 | global batch size:  1024 | lm loss: 1.721202E+00 | loss scale: 1.0 | grad norm: 0.340 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       98/   12944 | consumed samples:       100352 | elapsed time per iteration (ms): 55872.9 | rate (tokens/sec): 37534.31 | learning rate: 3.430E-06 | global batch size:  1024 | lm loss: 1.708435E+00 | loss scale: 1.0 | grad norm: 0.325 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration       99/   12944 | consumed samples:       101376 | elapsed time per iteration (ms): 57963.3 | rate (tokens/sec): 36180.66 | learning rate: 3.465E-06 | global batch size:  1024 | lm loss: 1.712830E+00 | loss scale: 1.0 | grad norm: 0.337 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      100/   12944 | consumed samples:       102400 | elapsed time per iteration (ms): 55246.4 | rate (tokens/sec): 37959.95 | learning rate: 3.500E-06 | global batch size:  1024 | lm loss: 1.721792E+00 | loss scale: 1.0 | grad norm: 0.345 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      101/   12944 | consumed samples:       103424 | elapsed time per iteration (ms): 56238.0 | rate (tokens/sec): 37290.65 | learning rate: 3.535E-06 | global batch size:  1024 | lm loss: 1.711886E+00 | loss scale: 1.0 | grad norm: 0.326 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      102/   12944 | consumed samples:       104448 | elapsed time per iteration (ms): 54812.1 | rate (tokens/sec): 38260.74 | learning rate: 3.570E-06 | global batch size:  1024 | lm loss: 1.714719E+00 | loss scale: 1.0 | grad norm: 0.326 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      103/   12944 | consumed samples:       105472 | elapsed time per iteration (ms): 54573.7 | rate (tokens/sec): 38427.87 | learning rate: 3.605E-06 | global batch size:  1024 | lm loss: 1.718242E+00 | loss scale: 1.0 | grad norm: 0.342 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      104/   12944 | consumed samples:       106496 | elapsed time per iteration (ms): 54656.8 | rate (tokens/sec): 38369.45 | learning rate: 3.640E-06 | global batch size:  1024 | lm loss: 1.710723E+00 | loss scale: 1.0 | grad norm: 0.341 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      105/   12944 | consumed samples:       107520 | elapsed time per iteration (ms): 55958.6 | rate (tokens/sec): 37476.87 | learning rate: 3.675E-06 | global batch size:  1024 | lm loss: 1.698800E+00 | loss scale: 1.0 | grad norm: 0.340 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      106/   12944 | consumed samples:       108544 | elapsed time per iteration (ms): 55328.8 | rate (tokens/sec): 37903.44 | learning rate: 3.710E-06 | global batch size:  1024 | lm loss: 1.712053E+00 | loss scale: 1.0 | grad norm: 0.331 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      107/   12944 | consumed samples:       109568 | elapsed time per iteration (ms): 55738.6 | rate (tokens/sec): 37624.78 | learning rate: 3.745E-06 | global batch size:  1024 | lm loss: 1.719535E+00 | loss scale: 1.0 | grad norm: 0.354 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      108/   12944 | consumed samples:       110592 | elapsed time per iteration (ms): 55315.9 | rate (tokens/sec): 37912.25 | learning rate: 3.780E-06 | global batch size:  1024 | lm loss: 1.714444E+00 | loss scale: 1.0 | grad norm: 0.321 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      109/   12944 | consumed samples:       111616 | elapsed time per iteration (ms): 57169.9 | rate (tokens/sec): 36682.82 | learning rate: 3.815E-06 | global batch size:  1024 | lm loss: 1.717234E+00 | loss scale: 1.0 | grad norm: 0.325 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      110/   12944 | consumed samples:       112640 | elapsed time per iteration (ms): 54767.4 | rate (tokens/sec): 38292.00 | learning rate: 3.850E-06 | global batch size:  1024 | lm loss: 1.718589E+00 | loss scale: 1.0 | grad norm: 0.322 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      111/   12944 | consumed samples:       113664 | elapsed time per iteration (ms): 55800.4 | rate (tokens/sec): 37583.12 | learning rate: 3.885E-06 | global batch size:  1024 | lm loss: 1.729185E+00 | loss scale: 1.0 | grad norm: 0.324 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      112/   12944 | consumed samples:       114688 | elapsed time per iteration (ms): 54326.7 | rate (tokens/sec): 38602.58 | learning rate: 3.920E-06 | global batch size:  1024 | lm loss: 1.709073E+00 | loss scale: 1.0 | grad norm: 0.318 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      113/   12944 | consumed samples:       115712 | elapsed time per iteration (ms): 54682.9 | rate (tokens/sec): 38351.14 | learning rate: 3.955E-06 | global batch size:  1024 | lm loss: 1.728769E+00 | loss scale: 1.0 | grad norm: 0.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      114/   12944 | consumed samples:       116736 | elapsed time per iteration (ms): 54169.0 | rate (tokens/sec): 38714.98 | learning rate: 3.990E-06 | global batch size:  1024 | lm loss: 1.717347E+00 | loss scale: 1.0 | grad norm: 0.327 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      115/   12944 | consumed samples:       117760 | elapsed time per iteration (ms): 54091.0 | rate (tokens/sec): 38770.79 | learning rate: 4.025E-06 | global batch size:  1024 | lm loss: 1.703923E+00 | loss scale: 1.0 | grad norm: 0.346 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      116/   12944 | consumed samples:       118784 | elapsed time per iteration (ms): 54946.4 | rate (tokens/sec): 38167.26 | learning rate: 4.060E-06 | global batch size:  1024 | lm loss: 1.740108E+00 | loss scale: 1.0 | grad norm: 0.337 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      117/   12944 | consumed samples:       119808 | elapsed time per iteration (ms): 55568.1 | rate (tokens/sec): 37740.21 | learning rate: 4.095E-06 | global batch size:  1024 | lm loss: 1.726580E+00 | loss scale: 1.0 | grad norm: 0.324 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      118/   12944 | consumed samples:       120832 | elapsed time per iteration (ms): 54914.2 | rate (tokens/sec): 38189.62 | learning rate: 4.130E-06 | global batch size:  1024 | lm loss: 1.726027E+00 | loss scale: 1.0 | grad norm: 0.344 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      119/   12944 | consumed samples:       121856 | elapsed time per iteration (ms): 55031.5 | rate (tokens/sec): 38108.20 | learning rate: 4.165E-06 | global batch size:  1024 | lm loss: 1.722881E+00 | loss scale: 1.0 | grad norm: 0.384 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      120/   12944 | consumed samples:       122880 | elapsed time per iteration (ms): 56357.5 | rate (tokens/sec): 37211.58 | learning rate: 4.200E-06 | global batch size:  1024 | lm loss: 1.716982E+00 | loss scale: 1.0 | grad norm: 0.328 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      121/   12944 | consumed samples:       123904 | elapsed time per iteration (ms): 55486.2 | rate (tokens/sec): 37795.94 | learning rate: 4.235E-06 | global batch size:  1024 | lm loss: 1.716131E+00 | loss scale: 1.0 | grad norm: 0.357 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      122/   12944 | consumed samples:       124928 | elapsed time per iteration (ms): 55339.2 | rate (tokens/sec): 37896.35 | learning rate: 4.270E-06 | global batch size:  1024 | lm loss: 1.732524E+00 | loss scale: 1.0 | grad norm: 0.838 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      123/   12944 | consumed samples:       125952 | elapsed time per iteration (ms): 57469.0 | rate (tokens/sec): 36491.88 | learning rate: 4.305E-06 | global batch size:  1024 | lm loss: 1.726978E+00 | loss scale: 1.0 | grad norm: 0.330 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      124/   12944 | consumed samples:       126976 | elapsed time per iteration (ms): 57630.3 | rate (tokens/sec): 36389.77 | learning rate: 4.340E-06 | global batch size:  1024 | lm loss: 1.712305E+00 | loss scale: 1.0 | grad norm: 0.340 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      125/   12944 | consumed samples:       128000 | elapsed time per iteration (ms): 57171.1 | rate (tokens/sec): 36682.02 | learning rate: 4.375E-06 | global batch size:  1024 | lm loss: 1.709626E+00 | loss scale: 1.0 | grad norm: 0.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      126/   12944 | consumed samples:       129024 | elapsed time per iteration (ms): 55089.0 | rate (tokens/sec): 38068.46 | learning rate: 4.410E-06 | global batch size:  1024 | lm loss: 1.711377E+00 | loss scale: 1.0 | grad norm: 0.333 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      127/   12944 | consumed samples:       130048 | elapsed time per iteration (ms): 55681.8 | rate (tokens/sec): 37663.13 | learning rate: 4.445E-06 | global batch size:  1024 | lm loss: 1.707878E+00 | loss scale: 1.0 | grad norm: 0.332 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      128/   12944 | consumed samples:       131072 | elapsed time per iteration (ms): 54714.2 | rate (tokens/sec): 38329.17 | learning rate: 4.480E-06 | global batch size:  1024 | lm loss: 1.723160E+00 | loss scale: 1.0 | grad norm: 0.341 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      129/   12944 | consumed samples:       132096 | elapsed time per iteration (ms): 56014.2 | rate (tokens/sec): 37439.67 | learning rate: 4.515E-06 | global batch size:  1024 | lm loss: 1.729538E+00 | loss scale: 1.0 | grad norm: 0.368 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      130/   12944 | consumed samples:       133120 | elapsed time per iteration (ms): 55371.8 | rate (tokens/sec): 37874.02 | learning rate: 4.550E-06 | global batch size:  1024 | lm loss: 1.713383E+00 | loss scale: 1.0 | grad norm: 0.327 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      131/   12944 | consumed samples:       134144 | elapsed time per iteration (ms): 54506.2 | rate (tokens/sec): 38475.50 | learning rate: 4.585E-06 | global batch size:  1024 | lm loss: 1.705551E+00 | loss scale: 1.0 | grad norm: 0.331 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      132/   12944 | consumed samples:       135168 | elapsed time per iteration (ms): 55215.4 | rate (tokens/sec): 37981.32 | learning rate: 4.620E-06 | global batch size:  1024 | lm loss: 1.709081E+00 | loss scale: 1.0 | grad norm: 0.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      133/   12944 | consumed samples:       136192 | elapsed time per iteration (ms): 56103.8 | rate (tokens/sec): 37379.84 | learning rate: 4.655E-06 | global batch size:  1024 | lm loss: 1.713848E+00 | loss scale: 1.0 | grad norm: 0.333 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      134/   12944 | consumed samples:       137216 | elapsed time per iteration (ms): 55788.2 | rate (tokens/sec): 37591.30 | learning rate: 4.690E-06 | global batch size:  1024 | lm loss: 1.727393E+00 | loss scale: 1.0 | grad norm: 0.344 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      135/   12944 | consumed samples:       138240 | elapsed time per iteration (ms): 55462.5 | rate (tokens/sec): 37812.08 | learning rate: 4.725E-06 | global batch size:  1024 | lm loss: 1.740752E+00 | loss scale: 1.0 | grad norm: 0.348 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      136/   12944 | consumed samples:       139264 | elapsed time per iteration (ms): 55168.2 | rate (tokens/sec): 38013.78 | learning rate: 4.760E-06 | global batch size:  1024 | lm loss: 1.713913E+00 | loss scale: 1.0 | grad norm: 0.348 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      137/   12944 | consumed samples:       140288 | elapsed time per iteration (ms): 54644.2 | rate (tokens/sec): 38378.30 | learning rate: 4.795E-06 | global batch size:  1024 | lm loss: 1.713794E+00 | loss scale: 1.0 | grad norm: 0.346 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      138/   12944 | consumed samples:       141312 | elapsed time per iteration (ms): 55798.3 | rate (tokens/sec): 37584.51 | learning rate: 4.830E-06 | global batch size:  1024 | lm loss: 1.719010E+00 | loss scale: 1.0 | grad norm: 0.335 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      139/   12944 | consumed samples:       142336 | elapsed time per iteration (ms): 55324.1 | rate (tokens/sec): 37906.65 | learning rate: 4.865E-06 | global batch size:  1024 | lm loss: 1.731109E+00 | loss scale: 1.0 | grad norm: 0.342 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      140/   12944 | consumed samples:       143360 | elapsed time per iteration (ms): 54273.8 | rate (tokens/sec): 38640.20 | learning rate: 4.900E-06 | global batch size:  1024 | lm loss: 1.729771E+00 | loss scale: 1.0 | grad norm: 0.350 | number of skipped iterations:   0 | number of nan iterations:   0 |
